reader(3)  get:44   start:1062.41683   end:1064.32006 
reader(4)  get:44   start:1063.82510   end:1065.03782 
reader(1)  get:44   start:1064.24791   end:1065.16834 
reader(5)  get:44   start:1063.47155   end:1065.20071 
reader(8)  get:44   start:1064.54909   end:1065.32766 
reader(6)  get:44   start:1064.72805   end:1065.78258 
reader(7)  get:44   start:1064.02900   end:1066.01131 
reader(3)  get:44   start:1064.96133   end:1066.01157 
reader(4)  get:44   start:1065.16433   end:1066.15201 
reader(5)  get:44   start:1065.24405   end:1066.44631 
reader(3)  get:44   start:1066.10488   end:1067.43103 
reader(8)  get:44   start:1065.77421   end:1067.50946 
reader(2)  get:44   start:1066.16411   end:1067.75546 
reader(4)  get:44   start:1066.47033   end:1067.86652 
reader(6)  get:44   start:1066.55671   end:1068.24899 
reader(8)  get:44   start:1067.59494   end:1068.47628 
reader(1)  get:44   start:1066.78698   end:1068.56663 
reader(7)  get:44   start:1066.96988   end:1068.66612 
reader(2)  get:44   start:1068.12100   end:1068.88341 
reader(5)  get:44   start:1068.30257   end:1069.97706 
reader(4)  get:44   start:1068.62104   end:1070.53125 
reader(3)  get:44   start:1069.23556   end:1070.95183 
reader(8)  get:44   start:1069.03594   end:1071.07212 
reader(2)  get:44   start:1070.88294   end:1071.11729 
reader(6)  get:44   start:1069.10072   end:1071.15894 
reader(8)  get:44   start:1071.24560   end:1071.37376 
reader(1)  get:44   start:1070.05913   end:1071.77973 
reader(7)  get:44   start:1069.73676   end:1071.81609 
reader(5)  get:44   start:1070.59322   end:1072.08444 
reader(4)  get:44   start:1071.70247   end:1072.70301 
reader(8)  get:44   start:1072.67908   end:1072.88165 
reader(2)  get:44   start:1071.56996   end:1072.93415 
reader(6)  get:44   start:1071.47134   end:1073.03255 
reader(3)  get:44   start:1072.21613   end:1073.50343 
reader(2)  get:44   start:1072.95156   end:1074.13893 
reader(1)  get:44   start:1073.04532   end:1074.23207 
reader(6)  get:44   start:1074.07490   end:1074.24559 
reader(8)  get:44   start:1072.92001   end:1074.25354 
reader(7)  get:44   start:1073.16560   end:1074.35200 
reader(3)  get:44   start:1074.03888   end:1074.39713 
reader(5)  get:44   start:1073.76592   end:1074.46634 
reader(3)  get:44   start:1074.45961   end:1074.58084 
reader(4)  get:44   start:1074.60375   end:1075.58707 
reader(2)  get:44   start:1074.91336   end:1075.75665 
reader(8)  get:44   start:1074.41785   end:1076.41342 
reader(7)  get:44   start:1075.92218   end:1076.60035 
reader(5)  get:44   start:1074.84046   end:1076.77575 
reader(4)  get:44   start:1076.24365   end:1076.82210 
reader(6)  get:44   start:1075.48730   end:1076.92862 
reader(1)  get:44   start:1076.11058   end:1077.96211 
reader(3)  get:44   start:1076.06093   end:1078.00513 
reader(7)  get:44   start:1077.14070   end:1078.40890 
reader(5)  get:44   start:1076.82702   end:1078.51024 
reader(6)  get:44   start:1077.62288   end:1078.70707 
reader(2)  get:44   start:1077.40617   end:1078.80193 
reader(4)  get:44   start:1077.34801   end:1079.12332 
reader(6)  get:44   start:1079.13765   end:1079.24614 
reader(8)  get:44   start:1078.29597   end:1079.25746 
writer(2)     start:1079.25811    end:1079.80739 
writer(1)     start:1079.80778    end:1081.37106 
reader(1)  get:46   start:1081.37138   end:1081.83854 
reader(5)  get:46   start:1081.37147   end:1081.89018 
reader(4)  get:46   start:1081.37189   end:1082.22315 
reader(8)  get:46   start:1081.37149   end:1082.31701 
reader(6)  get:46   start:1081.37194   end:1082.43030 
reader(3)  get:46   start:1081.37092   end:1082.58230 
reader(2)  get:46   start:1081.37149   end:1082.78534 
reader(7)  get:46   start:1081.37060   end:1082.94134 
reader(1)  get:46   start:1082.29213   end:1083.54061 
reader(7)  get:46   start:1083.00078   end:1084.07254 
reader(8)  get:46   start:1082.31842   end:1084.19077 
reader(2)  get:46   start:1084.18891   end:1084.37448 
reader(4)  get:46   start:1082.32040   end:1084.42068 
reader(5)  get:46   start:1082.72358   end:1084.44886 
reader(6)  get:46   start:1083.41570   end:1084.90687 
reader(1)  get:46   start:1084.64796   end:1085.11550 
reader(3)  get:46   start:1084.09999   end:1085.15639 
reader(7)  get:46   start:1084.28389   end:1085.78944 
reader(8)  get:46   start:1085.12260   end:1086.46062 
reader(3)  get:46   start:1086.19275   end:1086.67115 
reader(6)  get:46   start:1085.52507   end:1087.17064 
reader(5)  get:46   start:1085.64302   end:1087.29491 
reader(2)  get:46   start:1085.27325   end:1087.33768 
reader(7)  get:46   start:1086.20696   end:1087.51381 
reader(4)  get:46   start:1086.37205   end:1087.59442 
reader(1)  get:46   start:1086.67806   end:1087.89928 
reader(3)  get:46   start:1087.64906   end:1088.52260 
reader(2)  get:46   start:1087.64003   end:1088.56817 
reader(8)  get:46   start:1088.39799   end:1088.91354 
reader(5)  get:46   start:1087.34553   end:1089.32733 
reader(2)  get:46   start:1089.75772   end:1089.89047 
reader(6)  get:46   start:1088.09199   end:1089.97716 
reader(4)  get:46   start:1088.86826   end:1090.28299 
reader(7)  get:46   start:1089.18131   end:1090.51956 
reader(5)  get:46   start:1089.42381   end:1090.58310 
reader(1)  get:46   start:1088.94077   end:1090.98208 
reader(3)  get:46   start:1090.05208   end:1091.28627 
reader(8)  get:46   start:1090.39306   end:1091.48930 
reader(2)  get:46   start:1090.57992   end:1091.68220 
reader(5)  get:46   start:1092.25869   end:1092.55008 
reader(6)  get:46   start:1090.99940   end:1092.63662 
reader(1)  get:46   start:1091.98742   end:1092.74213 
reader(4)  get:46   start:1092.08071   end:1092.99215 
reader(8)  get:46   start:1092.97287   end:1093.12522 
reader(7)  get:46   start:1092.03176   end:1093.49623 
reader(8)  get:46   start:1093.55263   end:1093.87200 
reader(3)  get:46   start:1092.08177   end:1094.10946 
reader(2)  get:46   start:1092.82656   end:1094.48371 
reader(6)  get:46   start:1093.60402   end:1094.92653 
reader(5)  get:46   start:1093.69125   end:1094.97576 
reader(4)  get:46   start:1093.71430   end:1095.09284 
reader(1)  get:46   start:1094.71844   end:1095.20701 
reader(8)  get:46   start:1095.12629   end:1095.31058 
reader(4)  get:46   start:1095.32107   end:1095.85828 
reader(1)  get:46   start:1095.66926   end:1096.23552 
reader(7)  get:46   start:1095.02764   end:1096.58487 
reader(3)  get:46   start:1095.98430   end:1096.95006 
reader(5)  get:46   start:1095.38623   end:1097.43163 
reader(2)  get:46   start:1096.34125   end:1097.49855 
reader(1)  get:46   start:1096.81133   end:1097.50084 
reader(6)  get:46   start:1096.15428   end:1097.53272 
reader(8)  get:46   start:1096.63333   end:1097.83276 
reader(7)  get:46   start:1097.00241   end:1097.97105 
reader(4)  get:46   start:1096.95002   end:1098.20227 
reader(3)  get:46   start:1098.92435   end:1099.10352 
reader(2)  get:46   start:1098.18066   end:1100.27236 
reader(1)  get:46   start:1098.58817   end:1100.46795 
reader(6)  get:46   start:1098.71397   end:1100.75040 
reader(4)  get:46   start:1099.05560   end:1100.90243 
reader(8)  get:46   start:1099.25713   end:1101.22361 
reader(5)  get:46   start:1099.39022   end:1101.32061 
reader(7)  get:46   start:1099.89326   end:1101.40567 
reader(3)  get:46   start:1100.49678   end:1101.50996 
reader(3)  get:46   start:1101.65544   end:1102.29383 
reader(2)  get:46   start:1101.45984   end:1102.46434 
reader(4)  get:46   start:1101.37510   end:1102.52244 
reader(7)  get:46   start:1101.79845   end:1102.77567 
reader(5)  get:46   start:1102.25008   end:1103.64743 
reader(1)  get:46   start:1102.29219   end:1103.79941 
reader(6)  get:46   start:1102.40403   end:1104.04131 
reader(2)  get:46   start:1102.51503   end:1104.18741 
reader(3)  get:46   start:1103.12948   end:1104.59968 
reader(8)  get:46   start:1103.00315   end:1104.66557 
reader(4)  get:46   start:1103.48284   end:1104.89130 
reader(5)  get:46   start:1105.14607   end:1105.35269 
reader(6)  get:46   start:1105.09449   end:1105.48715 
reader(1)  get:46   start:1105.24970   end:1105.54743 
reader(7)  get:46   start:1104.30619   end:1105.72189 
reader(2)  get:46   start:1104.63493   end:1106.59417 
reader(8)  get:46   start:1104.72382   end:1106.64637 
reader(4)  get:46   start:1105.66261   end:1106.80433 
reader(3)  get:46   start:1105.03917   end:1106.85165 
reader(8)  get:46   start:1106.64651   end:1107.11691 
reader(6)  get:46   start:1105.98575   end:1108.06534 
reader(3)  get:46   start:1107.98930   end:1108.09080 
reader(2)  get:46   start:1106.93276   end:1108.09325 
reader(1)  get:46   start:1106.64863   end:1108.18101 
reader(5)  get:46   start:1106.69222   end:1108.40103 
reader(7)  get:46   start:1106.75943   end:1108.80180 
reader(3)  get:46   start:1108.41538   end:1109.12370 
reader(2)  get:46   start:1108.70454   end:1109.23273 
reader(8)  get:46   start:1108.43528   end:1109.39788 
reader(6)  get:46   start:1108.62294   end:1109.97859 
reader(4)  get:46   start:1108.75368   end:1110.04527 
reader(1)  get:46   start:1109.18555   end:1110.58299 
reader(3)  get:46   start:1109.84405   end:1110.60037 
reader(5)  get:46   start:1109.59732   end:1111.05093 
reader(7)  get:46   start:1109.76803   end:1111.69068 
reader(8)  get:46   start:1111.01578   end:1111.78431 
reader(2)  get:46   start:1109.95339   end:1112.00070 
reader(4)  get:46   start:1110.59695   end:1112.42419 
reader(1)  get:46   start:1112.08758   end:1112.58713 
reader(6)  get:46   start:1111.33602   end:1112.92452 
reader(5)  get:46   start:1112.27622   end:1113.06376 
reader(2)  get:46   start:1112.80695   end:1113.49042 
reader(8)  get:46   start:1112.06957   end:1113.97675 
reader(3)  get:46   start:1112.58385   end:1114.08708 
reader(7)  get:46   start:1113.49693   end:1114.61033 
reader(5)  get:46   start:1113.75954   end:1115.07824 
reader(2)  get:46   start:1114.50188   end:1115.37819 
reader(4)  get:46   start:1114.40066   end:1115.40394 
reader(1)  get:46   start:1114.02840   end:1115.99577 
reader(8)  get:46   start:1115.70798   end:1116.20653 
reader(6)  get:46   start:1114.74804   end:1116.40760 
reader(7)  get:46   start:1116.36959   end:1116.72595 
reader(3)  get:46   start:1116.02570   end:1117.30606 
reader(4)  get:46   start:1115.51628   end:1117.39970 
reader(5)  get:46   start:1115.80059   end:1117.55117 
reader(1)  get:46   start:1116.44731   end:1118.04888 
reader(2)  get:46   start:1116.49391   end:1118.21419 
reader(4)  get:46   start:1118.22308   end:1118.35560 
reader(7)  get:46   start:1118.14720   end:1118.99249 
reader(8)  get:46   start:1117.34508   end:1119.04033 
reader(6)  get:46   start:1117.43072   end:1119.15888 
reader(3)  get:46   start:1117.49352   end:1119.32891 
reader(5)  get:46   start:1118.19676   end:1119.51243 
reader(4)  get:46   start:1119.43795   end:1119.67512 
reader(7)  get:46   start:1119.58482   end:1119.84607 
reader(1)  get:46   start:1119.92946   end:1120.39994 
reader(3)  get:46   start:1119.82320   end:1120.90147 
reader(5)  get:46   start:1120.09282   end:1121.14106 
reader(2)  get:46   start:1119.31153   end:1121.31981 
reader(1)  get:46   start:1120.58368   end:1121.42120 
reader(8)  get:46   start:1119.97574   end:1121.79194 
reader(1)  get:46   start:1121.51542   end:1121.86305 
reader(3)  get:46   start:1121.35006   end:1121.96254 
reader(4)  get:46   start:1121.59534   end:1121.99273 
reader(6)  get:46   start:1121.01738   end:1122.47885 
reader(2)  get:46   start:1121.51350   end:1122.99226 
reader(7)  get:46   start:1121.65762   end:1123.01596 
reader(4)  get:46   start:1122.57508   end:1123.17862 
reader(6)  get:46   start:1122.62933   end:1123.80351 
reader(8)  get:46   start:1122.78424   end:1124.45075 
reader(1)  get:46   start:1123.37535   end:1124.76157 
reader(5)  get:46   start:1122.85651   end:1124.92573 
reader(4)  get:46   start:1123.72723   end:1125.00638 
reader(3)  get:46   start:1123.87481   end:1125.07239 
reader(2)  get:46   start:1124.56088   end:1125.45955 
reader(8)  get:46   start:1125.55800   end:1126.11633 
reader(3)  get:46   start:1125.27998   end:1126.18622 
reader(7)  get:46   start:1124.71925   end:1126.42210 
reader(5)  get:46   start:1126.01794   end:1126.64226 
reader(1)  get:46   start:1125.60933   end:1126.88759 
reader(7)  get:46   start:1126.68880   end:1127.20618 
reader(6)  get:46   start:1125.32985   end:1127.23122 
reader(2)  get:46   start:1126.17988   end:1128.27310 
reader(1)  get:46   start:1127.61709   end:1128.51635 
reader(4)  get:46   start:1126.61497   end:1128.62078 
reader(8)  get:46   start:1126.87205   end:1128.93776 
reader(3)  get:46   start:1127.25936   end:1129.21376 
reader(2)  get:46   start:1128.75364   end:1129.49546 
reader(5)  get:46   start:1128.29787   end:1129.53812 
reader(6)  get:46   start:1129.16482   end:1130.21740 
reader(7)  get:46   start:1128.74686   end:1130.64140 
reader(3)  get:46   start:1130.70342   end:1130.85696 
reader(8)  get:46   start:1130.85714   end:1131.15864 
reader(5)  get:46   start:1130.09720   end:1131.45062 
reader(3)  get:46   start:1131.44329   end:1131.64913 
reader(4)  get:46   start:1130.18524   end:1131.65964 
reader(7)  get:46   start:1131.29404   end:1131.80445 
reader(1)  get:46   start:1130.49458   end:1132.12489 
reader(2)  get:46   start:1130.50671   end:1132.43919 
reader(5)  get:46   start:1131.78912   end:1132.95632 
reader(6)  get:46   start:1132.13486   end:1132.95716 
reader(1)  get:46   start:1132.60342   end:1132.95990 
reader(3)  get:46   start:1132.03353   end:1133.25097 
reader(8)  get:46   start:1132.28613   end:1133.54174 
reader(2)  get:46   start:1133.61440   end:1133.84960 
reader(3)  get:46   start:1133.44450   end:1134.30606 
reader(4)  get:46   start:1133.28809   end:1134.86524 
reader(1)  get:46   start:1133.41550   end:1135.01690 
reader(6)  get:46   start:1133.48272   end:1135.17723 
reader(5)  get:46   start:1133.67455   end:1135.28474 
reader(7)  get:46   start:1133.72868   end:1135.67012 
reader(2)  get:46   start:1135.37388   end:1135.93556 
reader(5)  get:46   start:1135.36222   end:1135.93534 
reader(8)  get:46   start:1134.29530   end:1136.11462 
reader(4)  get:46   start:1136.53351   end:1136.93995 
reader(3)  get:46   start:1135.75729   end:1136.95478 
reader(6)  get:46   start:1135.31146   end:1136.99463 
reader(5)  get:46   start:1136.26432   end:1137.02788 
reader(7)  get:46   start:1136.88065   end:1137.45680 
reader(2)  get:46   start:1136.31981   end:1137.45905 
reader(5)  get:46   start:1137.33609   end:1137.86768 
reader(7)  get:46   start:1137.72511   end:1138.22874 
reader(8)  get:46   start:1137.69006   end:1138.53270 
reader(5)  get:46   start:1138.00697   end:1138.79433 
reader(1)  get:46   start:1136.93835   end:1138.79567 
reader(4)  get:46   start:1137.77150   end:1138.84007 
reader(3)  get:46   start:1137.88603   end:1139.47027 
reader(6)  get:46   start:1138.50200   end:1139.75323 
reader(3)  get:46   start:1139.98451   end:1140.48316 
reader(8)  get:46   start:1138.69708   end:1140.52232 
reader(2)  get:46   start:1139.36130   end:1140.70805 
reader(1)  get:46   start:1140.54297   end:1140.93219 
reader(4)  get:46   start:1140.59564   end:1141.02227 
reader(6)  get:46   start:1140.60447   end:1141.45495 
reader(7)  get:46   start:1139.81921   end:1141.54971 
reader(5)  get:46   start:1140.02278   end:1142.10726 
reader(4)  get:46   start:1141.27871   end:1142.36575 
reader(8)  get:46   start:1141.96000   end:1142.54460 
reader(1)  get:46   start:1141.74645   end:1142.73419 
reader(2)  get:46   start:1141.82925   end:1143.03139 
reader(7)  get:46   start:1142.07453   end:1143.58681 
reader(8)  get:46   start:1143.66413   end:1143.84450 
reader(3)  get:46   start:1142.33354   end:1144.09027 
reader(6)  get:46   start:1142.25858   end:1144.32800 
reader(3)  get:46   start:1144.42790   end:1144.71436 
reader(6)  get:46   start:1144.36333   end:1144.72091 
reader(4)  get:46   start:1143.19598   end:1144.86321 
