reader(4)  get:42   start:1070.93984   end:1072.43106 
reader(6)  get:42   start:1072.00788   end:1072.51344 
reader(3)  get:42   start:1071.61607   end:1073.22223 
reader(7)  get:42   start:1071.68774   end:1073.23893 
reader(1)  get:42   start:1072.72841   end:1073.61671 
reader(8)  get:42   start:1072.38366   end:1074.47996 
reader(4)  get:42   start:1073.36334   end:1074.79078 
reader(5)  get:42   start:1072.94958   end:1074.79226 
reader(1)  get:42   start:1074.23291   end:1074.80507 
reader(4)  get:42   start:1075.06302   end:1075.20823 
reader(3)  get:42   start:1074.21750   end:1075.35871 
reader(7)  get:42   start:1074.49922   end:1075.55438 
reader(2)  get:42   start:1073.66959   end:1075.65773 
reader(6)  get:42   start:1074.34781   end:1075.78914 
reader(8)  get:42   start:1075.66620   end:1076.29460 
reader(3)  get:42   start:1076.23000   end:1076.48524 
reader(1)  get:42   start:1074.92748   end:1076.95089 
reader(4)  get:42   start:1075.86669   end:1077.05312 
reader(6)  get:42   start:1076.93772   end:1077.18905 
reader(3)  get:42   start:1077.14041   end:1077.40360 
reader(2)  get:42   start:1077.03693   end:1077.62514 
reader(5)  get:42   start:1076.21567   end:1077.90789 
reader(8)  get:42   start:1077.78575   end:1078.01300 
reader(5)  get:42   start:1078.00723   end:1078.49577 
reader(1)  get:42   start:1077.37317   end:1078.52059 
reader(7)  get:42   start:1077.28667   end:1078.70104 
reader(4)  get:42   start:1077.54954   end:1078.85088 
reader(8)  get:42   start:1078.65215   end:1079.51435 
reader(5)  get:42   start:1078.86751   end:1079.69124 
reader(2)  get:42   start:1079.27131   end:1079.72663 
reader(3)  get:42   start:1079.05986   end:1080.30402 
reader(4)  get:42   start:1080.27125   end:1080.37536 
reader(7)  get:42   start:1080.11425   end:1080.61246 
reader(6)  get:42   start:1078.67234   end:1080.62445 
reader(8)  get:42   start:1080.32162   end:1081.47501 
reader(2)  get:42   start:1081.16783   end:1081.89807 
reader(3)  get:42   start:1081.23525   end:1081.91577 
reader(1)  get:42   start:1080.33185   end:1082.14501 
reader(4)  get:42   start:1081.28557   end:1082.46470 
reader(4)  get:42   start:1082.58203   end:1082.98922 
reader(5)  get:42   start:1081.54071   end:1083.43503 
reader(8)  get:42   start:1082.71028   end:1083.44548 
reader(7)  get:42   start:1081.71073   end:1083.64891 
reader(2)  get:42   start:1082.77839   end:1083.75753 
reader(6)  get:42   start:1082.39066   end:1083.75896 
reader(7)  get:42   start:1083.95413   end:1084.20747 
reader(3)  get:42   start:1083.39382   end:1085.09920 
reader(1)  get:42   start:1084.08219   end:1085.39043 
reader(5)  get:42   start:1085.29207   end:1085.99729 
reader(6)  get:42   start:1084.56126   end:1086.37638 
reader(2)  get:42   start:1085.52568   end:1086.41787 
reader(7)  get:42   start:1084.96466   end:1086.43285 
reader(4)  get:42   start:1084.70546   end:1086.50187 
reader(1)  get:42   start:1085.85573   end:1086.55900 
reader(8)  get:42   start:1085.44076   end:1086.73416 
reader(6)  get:42   start:1086.40252   end:1086.89882 
reader(3)  get:42   start:1086.52657   end:1088.22892 
reader(7)  get:42   start:1086.89696   end:1088.46426 
reader(1)  get:42   start:1087.84724   end:1089.12946 
reader(2)  get:42   start:1088.08417   end:1089.26838 
reader(4)  get:42   start:1088.37622   end:1089.42242 
reader(8)  get:42   start:1088.28246   end:1089.55967 
reader(6)  get:42   start:1088.37903   end:1089.64243 
reader(3)  get:42   start:1089.62519   end:1089.79057 
reader(5)  get:42   start:1087.82682   end:1089.91105 
reader(4)  get:42   start:1089.71471   end:1090.04185 
reader(1)  get:42   start:1090.22986   end:1090.49007 
reader(5)  get:42   start:1090.45947   end:1090.60187 
reader(8)  get:42   start:1089.93120   end:1090.60931 
reader(4)  get:42   start:1090.41805   end:1090.75706 
reader(2)  get:42   start:1089.63865   end:1090.95605 
reader(7)  get:42   start:1090.00067   end:1091.94392 
reader(8)  get:42   start:1091.81044   end:1092.06361 
reader(1)  get:42   start:1090.67147   end:1092.24082 
reader(3)  get:42   start:1091.47395   end:1092.33127 
reader(6)  get:42   start:1091.44177   end:1092.49092 
reader(4)  get:42   start:1091.53141   end:1093.03877 
reader(2)  get:42   start:1091.62338   end:1093.31356 
reader(7)  get:42   start:1092.08416   end:1093.50053 
reader(5)  get:42   start:1092.27126   end:1093.56450 
reader(8)  get:42   start:1092.60012   end:1094.26438 
reader(6)  get:42   start:1094.01622   end:1095.14041 
reader(5)  get:42   start:1094.65877   end:1095.75935 
reader(3)  get:42   start:1094.01849   end:1095.78967 
reader(4)  get:42   start:1094.34811   end:1095.83651 
reader(2)  get:42   start:1094.05565   end:1095.97980 
reader(1)  get:42   start:1093.91709   end:1095.99929 
reader(7)  get:42   start:1094.41976   end:1096.13901 
reader(8)  get:42   start:1095.66555   end:1096.60983 
reader(6)  get:42   start:1096.70968   end:1097.33806 
reader(7)  get:42   start:1096.51454   end:1098.00375 
reader(1)  get:42   start:1097.54385   end:1098.06205 
reader(2)  get:42   start:1097.96316   end:1098.34845 
reader(5)  get:42   start:1097.51753   end:1098.37897 
reader(3)  get:42   start:1096.82800   end:1098.45719 
reader(8)  get:42   start:1097.74312   end:1098.93029 
reader(4)  get:42   start:1097.45488   end:1099.39934 
reader(5)  get:42   start:1098.39426   end:1099.54160 
reader(6)  get:42   start:1098.56424   end:1099.70449 
reader(6)  get:42   start:1100.11280   end:1100.23807 
reader(1)  get:42   start:1100.01638   end:1100.42757 
reader(7)  get:42   start:1099.54404   end:1100.43229 
reader(8)  get:42   start:1099.20460   end:1100.96756 
reader(2)  get:42   start:1098.93273   end:1100.97891 
reader(3)  get:42   start:1099.02264   end:1101.12090 
reader(8)  get:42   start:1101.00983   end:1101.50921 
reader(5)  get:42   start:1100.09611   end:1101.57925 
reader(6)  get:42   start:1100.53149   end:1101.87086 
reader(5)  get:42   start:1102.10957   end:1102.24985 
reader(1)  get:42   start:1101.35382   end:1102.53900 
reader(4)  get:42   start:1100.96366   end:1102.67988 
reader(2)  get:42   start:1101.74614   end:1102.77421 
reader(7)  get:42   start:1102.39076   end:1103.13536 
reader(3)  get:42   start:1102.56519   end:1103.19140 
reader(3)  get:42   start:1103.32866   end:1104.12996 
reader(7)  get:42   start:1103.65865   end:1104.24095 
reader(8)  get:42   start:1102.32644   end:1104.35675 
reader(1)  get:42   start:1104.17417   end:1104.52232 
reader(5)  get:42   start:1103.76224   end:1104.52867 
reader(4)  get:42   start:1103.59812   end:1104.77586 
reader(2)  get:42   start:1104.35443   end:1104.80162 
reader(8)  get:42   start:1104.56307   end:1104.91162 
reader(6)  get:42   start:1103.78522   end:1105.27353 
reader(4)  get:42   start:1105.57825   end:1105.88450 
reader(7)  get:42   start:1105.48018   end:1105.95193 
reader(2)  get:42   start:1105.16286   end:1105.99918 
reader(3)  get:42   start:1105.99525   end:1106.23057 
reader(2)  get:42   start:1106.46497   end:1106.78327 
reader(8)  get:42   start:1106.60381   end:1106.91502 
reader(1)  get:42   start:1104.99970   end:1106.98702 
reader(5)  get:42   start:1106.49192   end:1107.53120 
reader(8)  get:42   start:1107.54822   end:1107.64939 
reader(3)  get:42   start:1107.30598   end:1108.07827 
reader(2)  get:42   start:1107.52453   end:1108.16071 
reader(1)  get:42   start:1107.45632   end:1108.31953 
reader(7)  get:42   start:1107.39310   end:1108.62816 
reader(4)  get:42   start:1107.70472   end:1108.95211 
reader(6)  get:42   start:1107.05381   end:1108.97207 
reader(3)  get:42   start:1108.55656   end:1108.97779 
reader(2)  get:42   start:1108.56395   end:1109.30813 
reader(5)  get:42   start:1108.91558   end:1109.62975 
reader(8)  get:42   start:1108.53273   end:1109.91287 
reader(4)  get:42   start:1109.37591   end:1110.01149 
reader(3)  get:42   start:1109.79893   end:1110.63120 
reader(5)  get:42   start:1110.14321   end:1110.75056 
reader(7)  get:42   start:1109.79530   end:1111.50560 
reader(1)  get:42   start:1109.71489   end:1111.63608 
reader(6)  get:42   start:1110.06743   end:1111.64072 
reader(8)  get:42   start:1110.23014   end:1112.17833 
reader(2)  get:42   start:1111.10842   end:1112.19182 
reader(6)  get:42   start:1111.79693   end:1112.96725 
reader(4)  get:42   start:1111.39087   end:1113.10225 
reader(2)  get:42   start:1112.65613   end:1113.19341 
reader(3)  get:42   start:1111.47955   end:1113.29568 
reader(8)  get:42   start:1112.29455   end:1113.32179 
reader(1)  get:42   start:1112.80528   end:1113.57065 
reader(5)  get:42   start:1111.93094   end:1113.67818 
reader(7)  get:42   start:1113.42982   end:1113.97506 
reader(4)  get:42   start:1113.71137   end:1114.07667 
reader(3)  get:42   start:1114.04087   end:1114.37228 
reader(7)  get:42   start:1114.42261   end:1115.61292 
reader(2)  get:42   start:1114.28179   end:1115.76507 
reader(6)  get:42   start:1114.61993   end:1115.95135 
reader(5)  get:42   start:1115.17880   end:1116.11366 
reader(4)  get:42   start:1114.65910   end:1116.42694 
reader(8)  get:42   start:1114.75213   end:1116.67944 
reader(1)  get:42   start:1114.85188   end:1116.72314 
reader(6)  get:42   start:1116.71570   end:1116.94837 
reader(2)  get:42   start:1115.76730   end:1117.12282 
reader(3)  get:42   start:1115.63458   end:1117.42889 
reader(4)  get:42   start:1117.79822   end:1118.37881 
reader(5)  get:42   start:1117.76304   end:1118.40214 
reader(3)  get:42   start:1117.52310   end:1118.58436 
reader(1)  get:42   start:1118.08945   end:1118.64984 
reader(6)  get:42   start:1118.39873   end:1118.98355 
reader(2)  get:42   start:1118.46313   end:1119.06439 
reader(8)  get:42   start:1117.46391   end:1119.20721 
reader(7)  get:42   start:1117.15541   end:1119.23072 
reader(1)  get:42   start:1119.71821   end:1119.89161 
reader(5)  get:42   start:1118.65164   end:1119.90011 
reader(6)  get:42   start:1119.71836   end:1119.93682 
reader(4)  get:42   start:1118.74229   end:1119.94071 
writer(2)     start:1119.94137    end:1120.29755 
writer(1)     start:1120.29761    end:1120.86327 
reader(6)  get:44   start:1120.86318   end:1121.07646 
reader(2)  get:44   start:1120.86169   end:1121.18982 
reader(1)  get:44   start:1121.46190   end:1121.90014 
reader(5)  get:44   start:1121.22858   end:1121.90205 
reader(7)  get:44   start:1120.86302   end:1121.96735 
reader(3)  get:44   start:1120.86305   end:1122.55921 
reader(8)  get:44   start:1120.86266   end:1122.76791 
reader(4)  get:44   start:1120.86312   end:1122.84430 
reader(7)  get:44   start:1122.80753   end:1123.08780 
reader(4)  get:44   start:1123.36349   end:1124.05563 
reader(5)  get:44   start:1122.72441   end:1124.36969 
reader(6)  get:44   start:1123.05390   end:1124.51226 
reader(2)  get:44   start:1122.67406   end:1124.66437 
reader(1)  get:44   start:1123.86956   end:1124.84369 
reader(8)  get:44   start:1123.70134   end:1125.27755 
reader(3)  get:44   start:1124.39548   end:1125.70279 
reader(4)  get:44   start:1125.53282   end:1126.13906 
reader(7)  get:44   start:1124.83600   end:1126.60820 
reader(1)  get:44   start:1126.19806   end:1126.91736 
reader(2)  get:44   start:1125.35665   end:1126.93308 
reader(8)  get:44   start:1126.19873   end:1127.07594 
reader(5)  get:44   start:1126.28405   end:1127.13471 
reader(3)  get:44   start:1126.50428   end:1127.27763 
reader(6)  get:44   start:1126.24545   end:1127.86683 
reader(4)  get:44   start:1126.62113   end:1128.29326 
reader(1)  get:44   start:1127.98761   end:1128.59187 
reader(2)  get:44   start:1127.81444   end:1128.60483 
reader(3)  get:44   start:1128.64902   end:1128.79737 
reader(5)  get:44   start:1127.74905   end:1129.04853 
reader(2)  get:44   start:1128.74603   end:1129.21234 
reader(8)  get:44   start:1128.09516   end:1129.47732 
reader(7)  get:44   start:1128.09759   end:1129.95883 
reader(1)  get:44   start:1128.90803   end:1129.96834 
reader(6)  get:44   start:1128.59515   end:1130.36956 
reader(2)  get:44   start:1130.05865   end:1130.56200 
reader(4)  get:44   start:1129.22855   end:1130.79466 
reader(5)  get:44   start:1129.89285   end:1130.87605 
reader(8)  get:44   start:1131.12277   end:1131.31895 
reader(3)  get:44   start:1130.61084   end:1132.16103 
reader(7)  get:44   start:1131.60212   end:1132.28439 
reader(6)  get:44   start:1130.76179   end:1132.38302 
reader(2)  get:44   start:1131.21319   end:1133.01536 
reader(5)  get:44   start:1131.20623   end:1133.19947 
reader(8)  get:44   start:1132.17218   end:1133.69447 
reader(1)  get:44   start:1131.94747   end:1134.03467 
reader(4)  get:44   start:1132.51583   end:1134.35443 
reader(7)  get:44   start:1134.03265   end:1134.43478 
reader(6)  get:44   start:1134.23221   end:1134.53745 
reader(3)  get:44   start:1133.07537   end:1135.16663 
reader(8)  get:44   start:1134.59600   end:1135.17824 
reader(2)  get:44   start:1133.99369   end:1135.45389 
reader(5)  get:44   start:1134.54280   end:1135.61116 
reader(1)  get:44   start:1135.78003   end:1135.97147 
reader(7)  get:44   start:1135.38098   end:1136.17125 
reader(4)  get:44   start:1135.68082   end:1136.60914 
reader(1)  get:44   start:1136.50068   end:1136.67391 
reader(8)  get:44   start:1136.09556   end:1136.69693 
reader(6)  get:44   start:1135.62583   end:1137.69530 
reader(2)  get:44   start:1135.95230   end:1137.91359 
reader(8)  get:44   start:1137.96032   end:1138.11857 
reader(3)  get:44   start:1136.65885   end:1138.17995 
reader(5)  get:44   start:1137.60681   end:1138.42222 
reader(7)  get:44   start:1138.17163   end:1138.63204 
reader(8)  get:44   start:1138.28892   end:1138.76411 
reader(3)  get:44   start:1138.73819   end:1138.90750 
reader(7)  get:44   start:1138.84255   end:1139.17604 
reader(4)  get:44   start:1138.02433   end:1139.38158 
reader(1)  get:44   start:1138.49508   end:1139.61634 
reader(8)  get:44   start:1139.89130   end:1140.05268 
reader(6)  get:44   start:1138.49370   end:1140.09899 
reader(2)  get:44   start:1138.72386   end:1140.36818 
reader(4)  get:44   start:1139.58295   end:1140.45319 
reader(7)  get:44   start:1139.85543   end:1140.78367 
reader(3)  get:44   start:1139.47483   end:1140.97014 
reader(5)  get:44   start:1140.10863   end:1141.24784 
reader(1)  get:44   start:1139.67776   end:1141.26002 
reader(6)  get:44   start:1140.34127   end:1141.37365 
writer(2)     start:1141.37439    end:1141.64667 
writer(1)     start:1141.64673    end:1143.27902 
reader(2)  get:46   start:1143.27740   end:1143.54067 
reader(4)  get:46   start:1143.27895   end:1143.55757 
reader(3)  get:46   start:1143.27912   end:1143.68927 
reader(8)  get:46   start:1143.27837   end:1143.93106 
reader(5)  get:46   start:1143.27919   end:1144.12458 
reader(2)  get:46   start:1144.52998   end:1144.77341 
reader(1)  get:46   start:1143.27896   end:1145.00537 
reader(7)  get:46   start:1143.27859   end:1145.08592 
reader(4)  get:46   start:1143.69892   end:1145.11520 
reader(6)  get:46   start:1143.27906   end:1145.31927 
reader(3)  get:46   start:1145.38754   end:1145.65873 
reader(7)  get:46   start:1145.50309   end:1145.66826 
reader(8)  get:46   start:1145.69140   end:1145.95790 
reader(5)  get:46   start:1144.86105   end:1146.80927 
reader(6)  get:46   start:1146.32347   end:1147.10855 
reader(2)  get:46   start:1146.15173   end:1147.37397 
reader(3)  get:46   start:1146.09195   end:1147.46013 
reader(4)  get:46   start:1145.89448   end:1147.58463 
reader(7)  get:46   start:1147.20950   end:1148.00371 
reader(1)  get:46   start:1146.94858   end:1148.27988 
reader(5)  get:46   start:1148.24059   end:1148.37987 
reader(1)  get:46   start:1148.37113   end:1148.65343 
reader(8)  get:46   start:1147.23007   end:1148.74051 
reader(2)  get:46   start:1147.55238   end:1149.36465 
reader(6)  get:46   start:1148.97778   end:1149.40508 
reader(3)  get:46   start:1148.09329   end:1149.60247 
reader(7)  get:46   start:1148.33495   end:1150.13708 
reader(4)  get:46   start:1148.75194   end:1150.29541 
